routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:27:31-04:00,0,0%
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:27:49-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:27:39-04:00,0,0%
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:28:09-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:28:09-04:00,0,0%
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:28:09-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:28:34-04:00,0,0%
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:28:51-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:28:39-04:00,0,0%
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:29:09-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:29:09-04:00,0,0%
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:29:09-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:29:35-04:00,0,0%
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:29:53-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:29:39-04:00,0,0%
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:30:10-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:30:09-04:00,0,0%
PHD,6425,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-21T07:30:34-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:30:09-04:00,0,0%
PHD,6425,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-21T07:30:57-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:30:47-04:00,0,0%
PHD,6425,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-21T07:31:20-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:31:09-04:00,0,0%
PHD,6425,Progress/Hunt Club Sbnd,1326,N,2020-09-21T07:31:31-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:31:29-04:00,0,0%
PHD,6425,Progress/University Terr Sbnd,1327,N,2020-09-21T07:31:45-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:31:40-04:00,0,0%
PHD,6425,Progress/Broce Sbnd,1328,N,2020-09-21T07:32:05-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:32:09-04:00,0,0%
PHD,6425,Progress/Broce Sbnd,1328,N,2020-09-21T07:32:30-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:32:09-04:00,0,0%
PHD,6425,Progress/Watson Sbnd,1340,N,2020-09-21T07:32:56-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:32:42-04:00,0,0%
PHD,6425,Progress/Watson Sbnd,1340,N,2020-09-21T07:33:17-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:33:09-04:00,0,0%
PHD,6425,Progress/Watson Sbnd,1340,N,2020-09-21T07:33:37-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:33:09-04:00,0,0%
PHD,6425,Main/Kabrich Sbnd,1421,N,2020-09-21T07:33:57-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:33:44-04:00,0,0%
PHD,6425,Main/Kabrich Sbnd,1421,N,2020-09-21T07:34:18-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:34:09-04:00,0,0%
PHD,6425,Main/Kabrich Sbnd,1421,N,2020-09-21T07:34:36-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:34:09-04:00,0,0%
PHD,6425,Main/Collegiate Ct Sbnd,1422,N,2020-09-21T07:34:59-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:34:44-04:00,0,0%
