routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
PHD,6728,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-01T06:59:53-04:00,0,0%
PHD,6728,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-01T07:00:23-04:00,0,0%
PHD,6728,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-01T07:00:35-04:00,0,0%
PHD,6728,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-01T07:01:03-04:00,0,0%
PHD,6728,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-01T07:01:19-04:00,0,0%
PHD,6728,Progress/Hunt Club Sbnd,1326,N,2020-10-01T07:01:44-04:00,0,0%
PHD,6728,Progress/University Terr Sbnd,1327,N,2020-10-01T07:02:01-04:00,0,0%
PHD,6728,Progress/Broce Sbnd,1328,N,2020-10-01T07:02:20-04:00,0,0%
PHD,6728,Progress/Broce Sbnd,1328,N,2020-10-01T07:02:30-04:00,0,0%
PHD,6728,Progress/Watson Sbnd,1340,N,2020-10-01T07:03:00-04:00,0,0%
PHD,6728,Progress/Watson Sbnd,1340,N,2020-10-01T07:03:13-04:00,0,0%
PHD,6728,Progress/Watson Sbnd,1340,N,2020-10-01T07:03:30-04:00,0,0%
PHD,6728,Progress/Watson Sbnd,1340,N,2020-10-01T07:04:00-04:00,0,0%
PHD,6728,Progress/Watson Sbnd,1340,N,2020-10-01T07:04:18-04:00,0,0%
PHD,6728,Main/Kabrich Sbnd,1421,N,2020-10-01T07:04:43-04:00,0,0%
PHD,6728,Main/Kabrich Sbnd,1421,N,2020-10-01T07:04:48-04:00,0,0%
PHD,6728,Main/Collegiate Ct Sbnd,1422,N,2020-10-01T07:05:22-04:00,0,0%
PHD,6728,Main/Turner Sbnd,1423,N,2020-10-01T07:05:38-04:00,0,0%
PHD,6728,Alumni Mall Wbnd,1112,N,2020-10-01T07:06:02-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-01T07:06:27-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-01T07:06:32-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-01T07:06:53-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-01T07:07:23-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-01T07:07:30-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-01T07:07:53-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-01T07:08:23-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-01T07:08:32-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-01T07:08:53-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-01T07:09:23-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-01T07:09:35-04:00,0,0%
PHD,6729,Pheasant Run,1414,Y,2020-10-01T07:09:46-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-01T07:09:53-04:00,0,0%
PHD,6729,Pheasant Run,1414,Y,2020-10-01T07:09:58-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-01T07:10:23-04:00,0,0%
PHD,6729,Pheasant Run,1414,Y,2020-10-01T07:10:28-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-01T07:10:36-04:00,0,0%
PHD,6729,Seneca/Patrick Henry Sbnd,1415,N,2020-10-01T07:10:46-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-01T07:10:53-04:00,0,0%
PHD,6729,Seneca/Patrick Henry Sbnd,1415,N,2020-10-01T07:11:07-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-01T07:11:23-04:00,0,0%
PHD,6729,Seneca/Patrick Henry Sbnd,1415,N,2020-10-01T07:11:26-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-01T07:11:39-04:00,0,0%
PHD,6729,Seneca/Patrick Henry Sbnd,1415,N,2020-10-01T07:11:46-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-01T07:11:53-04:00,0,0%
PHD,6729,Seneca/Patrick Henry Sbnd,1415,N,2020-10-01T07:12:08-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-01T07:12:23-04:00,0,0%
PHD,6729,Progress/Hunt Club Sbnd,1326,N,2020-10-01T07:12:26-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-01T07:12:41-04:00,0,0%
PHD,6729,Progress/University Terr Sbnd,1327,N,2020-10-01T07:12:48-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-01T07:12:53-04:00,0,0%
PHD,6729,Progress/Broce Sbnd,1328,N,2020-10-01T07:13:07-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-01T07:13:23-04:00,0,0%
PHD,6729,Progress/Broce Sbnd,1328,N,2020-10-01T07:13:22-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-01T07:13:43-04:00,0,0%
PHD,6729,Progress/Watson Sbnd,1340,N,2020-10-01T07:13:48-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-01T07:13:53-04:00,0,0%
