routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
PHD,6729,Seneca/Patrick Henry Sbnd,1415,N,2020-09-23T06:59:37-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T06:59:58-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:00:33-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:00:46-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:02-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:02-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:02-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:02-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:02-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:02-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:02-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:02-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:01:14-04:00,0,0%
PHD,6729,Progress/Hunt Club Sbnd,1326,N,2020-09-23T07:01:49-04:00,0,0%
PHD,6729,Progress/University Terr Sbnd,1327,N,2020-09-23T07:02:04-04:00,0,0%
PHD,6729,Progress/Broce Sbnd,1328,N,2020-09-23T07:02:25-04:00,0,0%
PHD,6729,Progress/Broce Sbnd,1328,N,2020-09-23T07:02:34-04:00,0,0%
PHD,6729,Progress/Watson Sbnd,1340,N,2020-09-23T07:03:00-04:00,0,0%
PHD,6729,Progress/Watson Sbnd,1340,N,2020-09-23T07:03:14-04:00,0,0%
PHD,6729,Progress/Watson Sbnd,1340,N,2020-09-23T07:03:44-04:00,0,0%
PHD,6729,Main/Kabrich Sbnd,1421,N,2020-09-23T07:04:01-04:00,0,0%
PHD,6729,Main/Kabrich Sbnd,1421,N,2020-09-23T07:04:25-04:00,0,0%
PHD,6729,Main/Collegiate Ct Sbnd,1422,N,2020-09-23T07:04:39-04:00,0,0%
PHD,6729,Main/Turner Sbnd,1423,N,2020-09-23T07:05:11-04:00,0,0%
PHD,6729,Main/Turner Sbnd,1423,N,2020-09-23T07:05:28-04:00,0,0%
PHD,6729,Alumni Mall Wbnd,1112,N,2020-09-23T07:05:44-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:06:10-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:06:22-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:06:22-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:07:11-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:07:22-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:07:52-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:07:52-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:08:22-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:08:52-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:08:52-04:00,0,0%
PHD,1913,Pheasant Run,1414,Y,2020-09-23T07:09:11-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:09:22-04:00,0,0%
PHD,1913,Pheasant Run,1414,Y,2020-09-23T07:09:31-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:09:22-04:00,0,0%
PHD,1913,Seneca/Patrick Henry Sbnd,1415,N,2020-09-23T07:09:49-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:09:52-04:00,0,0%
PHD,1913,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:10:11-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:10:22-04:00,0,0%
PHD,1913,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:10:15-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:10:52-04:00,0,0%
PHD,1913,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:10:41-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:11:08-04:00,0,0%
PHD,1913,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:11:11-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:11:22-04:00,0,0%
PHD,1913,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:11:35-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:11:52-04:00,0,0%
PHD,1913,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-23T07:11:52-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:11:52-04:00,0,0%
PHD,1913,Progress/Hunt Club Sbnd,1326,N,2020-09-23T07:12:06-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:12:22-04:00,0,0%
PHD,1913,Progress/University Terr Sbnd,1327,N,2020-09-23T07:12:28-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:12:22-04:00,0,0%
PHD,1913,Progress/Broce Sbnd,1328,N,2020-09-23T07:12:48-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:12:52-04:00,0,0%
PHD,1913,Progress/Broce Sbnd,1328,N,2020-09-23T07:13:10-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:13:22-04:00,0,0%
PHD,1913,Progress/Watson Sbnd,1340,N,2020-09-23T07:13:24-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:13:52-04:00,0,0%
PHD,1913,Progress/Watson Sbnd,1340,N,2020-09-23T07:13:54-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:13:52-04:00,0,0%
PHD,1913,Progress/Watson Sbnd,1340,N,2020-09-23T07:14:07-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:14:22-04:00,0,0%
PHD,1913,Main/Kabrich Sbnd,1421,N,2020-09-23T07:14:28-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:14:52-04:00,0,0%
PHD,1913,Main/Kabrich Sbnd,1421,N,2020-09-23T07:14:54-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:15:14-04:00,0,0%
PHD,1913,Main/Collegiate Ct Sbnd,1422,N,2020-09-23T07:15:16-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:15:33-04:00,0,0%
PHD,1913,Main/Collegiate Ct Sbnd,1422,N,2020-09-23T07:15:28-04:00,0,0%
PHD,6729,Squires Wbnd,1113,Y,2020-09-23T07:15:56-04:00,0,0%
PHD,1913,Main/Turner Sbnd,1423,N,2020-09-23T07:15:53-04:00,0,0%
PHD,6729,Torgersen Hall,1114,N,2020-09-23T07:16:15-04:00,0,0%
PHD,1913,Main/Turner Sbnd,1423,N,2020-09-23T07:15:53-04:00,0,0%
PHD,6729,Torgersen Hall,1114,N,2020-09-23T07:16:35-04:00,0,0%
PHD,1913,Alumni Mall Wbnd,1112,N,2020-09-23T07:16:34-04:00,0,0%
PHD,6729,Old Security Bldg,1104,N,2020-09-23T07:16:55-04:00,0,0%
PHD,1913,Squires Wbnd,1113,Y,2020-09-23T07:16:53-04:00,0,0%
PHD,6729,Stanger/Perry Nbnd,1105,N,2020-09-23T07:17:16-04:00,0,0%
PHD,1913,Squires Wbnd,1113,Y,2020-09-23T07:17:04-04:00,0,0%
PHD,6729,Stanger/Perry Nbnd,1105,N,2020-09-23T07:17:35-04:00,0,0%
PHD,1913,Squires Wbnd,1113,Y,2020-09-23T07:17:34-04:00,0,0%
PHD,6729,Prices Fork/Turner Ebnd,1334,N,2020-09-23T07:17:49-04:00,0,0%
PHD,1913,Squires Wbnd,1113,Y,2020-09-23T07:17:55-04:00,0,0%
PHD,6729,Prices Fork/Turner Ebnd,1334,N,2020-09-23T07:18:13-04:00,0,0%
PHD,1913,Squires Wbnd,1113,Y,2020-09-23T07:18:04-04:00,0,0%
PHD,6729,Prices Fork/Turner Ebnd,1334,N,2020-09-23T07:18:30-04:00,0,0%
PHD,1913,Squires Wbnd,1113,Y,2020-09-23T07:18:34-04:00,0,0%
PHD,6729,Main/Montgomery Nbnd,1400,N,2020-09-23T07:18:52-04:00,0,0%
PHD,1913,Squires Wbnd,1113,Y,2020-09-23T07:18:34-04:00,0,0%
PHD,6729,Main/Lucas Nbnd S,1401,N,2020-09-23T07:19:12-04:00,0,0%
PHD,1913,Squires Wbnd,1113,Y,2020-09-23T07:19:04-04:00,0,0%
PHD,6729,Lucas/Main Ebnd,1402,N,2020-09-23T07:19:26-04:00,0,0%
PHD,1913,Squires Wbnd,1113,Y,2020-09-23T07:19:34-04:00,0,0%
PHD,6729,Lucas/Giles Ebnd,1403,N,2020-09-23T07:19:56-04:00,0,0%
PHD,1913,Squires Wbnd,1113,Y,2020-09-23T07:19:34-04:00,0,0%
PHD,6729,Lucas/Giles Ebnd,1403,N,2020-09-23T07:20:07-04:00,0,0%
PHD,1913,Squires Wbnd,1113,Y,2020-09-23T07:20:04-04:00,0,0%
PHD,6729,Giles/Northview Nbnd,1404,N,2020-09-23T07:20:27-04:00,0,0%
PHD,1913,Squires Wbnd,1113,Y,2020-09-23T07:20:34-04:00,0,0%
PHD,6729,Giles/Northview Nbnd,1404,N,2020-09-23T07:20:48-04:00,0,0%
PHD,1913,Squires Wbnd,1113,Y,2020-09-23T07:20:34-04:00,0,0%
PHD,6729,Giles/Heights Nbnd,1405,N,2020-09-23T07:21:15-04:00,0,0%
PHD,1913,Squires Wbnd,1113,Y,2020-09-23T07:21:04-04:00,0,0%
PHD,6729,Giles/Heights Nbnd,1405,N,2020-09-23T07:21:29-04:00,0,0%
PHD,1913,Squires Wbnd,1113,Y,2020-09-23T07:21:34-04:00,0,0%
PHD,6729,Giles/Heights Nbnd,1405,N,2020-09-23T07:21:56-04:00,0,0%
PHD,1913,Squires Wbnd,1113,Y,2020-09-23T07:21:55-04:00,0,0%
PHD,6729,Giles/Patrick Henry Nbnd,1406,N,2020-09-23T07:22:08-04:00,0,0%
PHD,1913,Squires Wbnd,1113,Y,2020-09-23T07:22:04-04:00,0,0%
PHD,2025,Pheasant Run,1414,Y,2020-09-23T07:22:19-04:00,0,0%
PHD,6729,Patrick Henry/Giles Wbnd,1407,N,2020-09-23T07:22:32-04:00,0,0%
PHD,1913,Squires Wbnd,1113,Y,2020-09-23T07:22:34-04:00,0,0%
PHD,2025,Pheasant Run,1414,Y,2020-09-23T07:22:33-04:00,0,0%
