routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
PHD,1921,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:07:33-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:07:40-04:00,0,0%
PHD,1921,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:07:41-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:08:10-04:00,0,0%
PHD,1921,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-07T07:08:00-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:08:10-04:00,0,0%
PHD,1921,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-07T07:08:26-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:08:40-04:00,0,0%
PHD,1921,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-07T07:08:26-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:09:10-04:00,0,0%
PHD,1921,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-07T07:09:12-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:09:10-04:00,0,0%
PHD,1921,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-07T07:09:26-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:09:40-04:00,0,0%
PHD,1921,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-07T07:09:26-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:10:10-04:00,0,0%
PHD,1921,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-07T07:10:12-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:10:10-04:00,0,0%
PHD,1921,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-07T07:10:33-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:10:40-04:00,0,0%
PHD,1921,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-07T07:10:55-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:11:10-04:00,0,0%
PHD,1921,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-07T07:11:11-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:11:10-04:00,0,0%
PHD,1921,Progress/University Terr Sbnd,1327,N,2020-10-07T07:11:35-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:11:40-04:00,0,0%
PHD,1921,Progress/Broce Sbnd,1328,N,2020-10-07T07:11:51-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:12:13-04:00,0,0%
PHD,1921,Progress/Broce Sbnd,1328,N,2020-10-07T07:12:12-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:12:13-04:00,0,0%
PHD,1921,Progress/Watson Sbnd,1340,N,2020-10-07T07:12:30-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:12:40-04:00,0,0%
PHD,1921,Progress/Watson Sbnd,1340,N,2020-10-07T07:12:54-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:13:14-04:00,0,0%
PHD,1921,Progress/Watson Sbnd,1340,N,2020-10-07T07:13:11-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:13:14-04:00,0,0%
PHD,1921,Main/Kabrich Sbnd,1421,N,2020-10-07T07:13:35-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:13:40-04:00,0,0%
PHD,1921,Main/Kabrich Sbnd,1421,N,2020-10-07T07:13:49-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:14:17-04:00,0,0%
PHD,1921,Main/Collegiate Ct Sbnd,1422,N,2020-10-07T07:14:09-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:14:17-04:00,0,0%
PHD,1921,Main/Turner Sbnd,1423,N,2020-10-07T07:14:24-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:14:40-04:00,0,0%
PHD,1921,Alumni Mall Wbnd,1112,N,2020-10-07T07:14:47-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:15:13-04:00,0,0%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:15:18-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:15:40-04:00,0,0%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:15:39-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:15:47-04:00,0,0%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:15:39-04:00,0,0%
PHD,6728,Torgersen Hall,1114,N,2020-10-07T07:16:16-04:00,0,0%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:16:18-04:00,0,0%
PHD,6728,Torgersen Hall,1114,N,2020-10-07T07:16:29-04:00,0,0%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:16:18-04:00,0,0%
PHD,6728,Old Security Bldg,1104,N,2020-10-07T07:16:57-04:00,0,0%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:16:39-04:00,0,0%
PHD,6728,Stanger/Perry Nbnd,1105,N,2020-10-07T07:17:17-04:00,0,0%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:17:09-04:00,0,0%
PHD,6728,Stanger/Perry Nbnd,1105,N,2020-10-07T07:17:37-04:00,0,0%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:17:19-04:00,0,0%
PHD,6728,Prices Fork/Turner Ebnd,1334,N,2020-10-07T07:17:51-04:00,0,0%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:17:39-04:00,0,0%
PHD,6728,Prices Fork/Turner Ebnd,1334,N,2020-10-07T07:18:05-04:00,0,0%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:18:09-04:00,0,0%
PHD,6728,Prices Fork/Turner Ebnd,1334,N,2020-10-07T07:18:39-04:00,0,0%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:18:22-04:00,0,0%
PHD,6728,Main/Lucas Nbnd S,1401,N,2020-10-07T07:18:55-04:00,0,0%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:18:39-04:00,0,0%
PHD,6728,Lucas/Main Ebnd,1402,N,2020-10-07T07:19:18-04:00,0,0%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:19:09-04:00,0,0%
PHD,6728,Lucas/Giles Ebnd,1403,N,2020-10-07T07:19:32-04:00,0,0%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:19:22-04:00,0,0%
PHD,6728,Lucas/Giles Ebnd,1403,N,2020-10-07T07:20:02-04:00,0,0%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:19:39-04:00,0,0%
PHD,6727,Pheasant Run,1414,Y,2020-10-07T07:20:02-04:00,0,0%
PHD,6728,Lucas/Giles Ebnd,1403,N,2020-10-07T07:20:15-04:00,0,0%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:20:15-04:00,0,0%
PHD,6727,Pheasant Run,1414,Y,2020-10-07T07:20:21-04:00,0,0%
PHD,6728,Giles/Northview Nbnd,1404,N,2020-10-07T07:20:37-04:00,0,0%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:20:39-04:00,0,0%
PHD,6727,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:20:37-04:00,0,0%
PHD,6728,Giles/Northview Nbnd,1404,N,2020-10-07T07:20:57-04:00,0,0%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:20:39-04:00,0,0%
PHD,6727,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-07T07:21:00-04:00,0,0%
PHD,6728,Giles/Northview Nbnd,1404,N,2020-10-07T07:21:13-04:00,0,0%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:21:09-04:00,0,0%
PHD,6727,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-07T07:21:17-04:00,0,0%
PHD,6728,Giles/Heights Nbnd,1405,N,2020-10-07T07:21:28-04:00,1,1%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:21:39-04:00,0,0%
PHD,6727,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-07T07:21:43-04:00,0,0%
PHD,6728,Giles/Heights Nbnd,1405,N,2020-10-07T07:21:59-04:00,1,1%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:21:39-04:00,0,0%
PHD,6727,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-07T07:21:49-04:00,0,0%
PHD,6728,Giles/Patrick Henry Nbnd,1406,N,2020-10-07T07:22:20-04:00,1,1%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:22:09-04:00,0,0%
PHD,6727,Progress/Hunt Club Sbnd,1326,N,2020-10-07T07:22:14-04:00,0,0%
PHD,6728,Giles/Patrick Henry Nbnd,1406,N,2020-10-07T07:22:36-04:00,1,1%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:22:39-04:00,0,0%
PHD,6727,Progress/University Terr Sbnd,1327,N,2020-10-07T07:22:35-04:00,0,0%
PHD,6728,Patrick Henry/Giles Wbnd,1407,N,2020-10-07T07:22:57-04:00,3,3%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:22:39-04:00,0,0%
PHD,6727,Progress/Broce Sbnd,1328,N,2020-10-07T07:22:52-04:00,0,0%
PHD,6728,Patrick Henry/Giles Wbnd,1407,N,2020-10-07T07:23:06-04:00,3,3%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:23:09-04:00,0,0%
PHD,6727,Progress/Broce Sbnd,1328,N,2020-10-07T07:23:14-04:00,0,0%
PHD,6728,Patrick Henry/Main Wbnd,1408,N,2020-10-07T07:23:34-04:00,3,3%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:23:39-04:00,0,0%
PHD,6727,Progress/Watson Sbnd,1340,N,2020-10-07T07:23:40-04:00,0,0%
PHD,6728,Patrick Henry/Main Wbnd,1408,N,2020-10-07T07:23:45-04:00,3,3%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:23:39-04:00,0,0%
PHD,6727,Progress/Watson Sbnd,1340,N,2020-10-07T07:23:46-04:00,0,0%
PHD,6728,Patrick Henry/Main Wbnd,1408,N,2020-10-07T07:24:13-04:00,3,3%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:24:09-04:00,0,0%
PHD,6727,Progress/Watson Sbnd,1340,N,2020-10-07T07:24:15-04:00,0,0%
PHD,6728,Patrick Henry/Main Wbnd,1408,N,2020-10-07T07:24:43-04:00,3,3%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:24:39-04:00,0,0%
PHD,6727,Main/Kabrich Sbnd,1421,N,2020-10-07T07:24:35-04:00,0,0%
PHD,6728,Patrick Henry/Main Wbnd,1408,N,2020-10-07T07:24:47-04:00,3,3%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:24:39-04:00,0,0%
PHD,6727,Main/Kabrich Sbnd,1421,N,2020-10-07T07:24:53-04:00,0,0%
PHD,6728,Pheasant Run,1414,N,2020-10-07T07:25:18-04:00,4,4%
PHD,1921,Squires Wbnd,1113,Y,2020-10-07T07:25:21-04:00,0,0%
PHD,6727,Main/Collegiate Ct Sbnd,1422,N,2020-10-07T07:25:15-04:00,0,0%
PHD,6728,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:25:44-04:00,4,4%
PHD,1921,Torgersen Hall,1114,N,2020-10-07T07:25:36-04:00,0,0%
PHD,6727,Main/Turner Sbnd,1423,N,2020-10-07T07:25:37-04:00,0,0%
PHD,6728,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:25:52-04:00,4,4%
PHD,1921,Torgersen Hall,1114,N,2020-10-07T07:25:46-04:00,0,0%
PHD,6727,Main/Turner Sbnd,1423,N,2020-10-07T07:25:59-04:00,0,0%
PHD,6728,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:26:14-04:00,4,4%
PHD,1921,Old Security Bldg,1104,N,2020-10-07T07:26:15-04:00,0,0%
PHD,6727,Alumni Mall Wbnd,1112,N,2020-10-07T07:26:15-04:00,0,0%
PHD,6728,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:26:36-04:00,4,4%
PHD,1921,Stanger/Perry Nbnd,1105,N,2020-10-07T07:26:43-04:00,0,0%
PHD,6727,Alumni Mall Wbnd,1112,N,2020-10-07T07:26:45-04:00,0,0%
PHD,6728,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:27:06-04:00,4,4%
PHD,1921,Stanger/Perry Nbnd,1105,N,2020-10-07T07:26:58-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-10-07T07:26:52-04:00,0,0%
PHD,6728,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:27:17-04:00,4,4%
PHD,1921,Stanger/Perry Nbnd,1105,N,2020-10-07T07:27:18-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-10-07T07:27:22-04:00,0,0%
PHD,6728,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:27:36-04:00,4,4%
PHD,1921,Prices Fork/Turner Ebnd,1334,N,2020-10-07T07:27:39-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-10-07T07:27:22-04:00,0,0%
PHD,6728,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:27:36-04:00,4,4%
PHD,1921,Prices Fork/Turner Ebnd,1334,N,2020-10-07T07:27:56-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-10-07T07:27:53-04:00,0,0%
PHD,6728,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:28:19-04:00,4,4%
PHD,1921,Prices Fork/Turner Ebnd,1334,N,2020-10-07T07:28:24-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-10-07T07:28:22-04:00,0,0%
PHD,6728,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:28:36-04:00,4,4%
PHD,1921,Main/Lucas Nbnd S,1401,N,2020-10-07T07:28:38-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-10-07T07:28:22-04:00,0,0%
PHD,6728,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:28:36-04:00,4,4%
PHD,1921,Lucas/Main Ebnd,1402,N,2020-10-07T07:28:59-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-10-07T07:28:55-04:00,0,0%
PHD,6728,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:29:20-04:00,4,4%
PHD,1921,Lucas/Giles Ebnd,1403,N,2020-10-07T07:29:26-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-10-07T07:29:22-04:00,0,0%
PHD,6728,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:29:36-04:00,4,4%
PHD,1921,Giles/Northview Nbnd,1404,N,2020-10-07T07:29:37-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-10-07T07:29:22-04:00,0,0%
PHD,6728,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:30:08-04:00,4,4%
PHD,1921,Giles/Heights Nbnd,1405,N,2020-10-07T07:30:06-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-10-07T07:29:58-04:00,0,0%
PHD,6728,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-07T07:30:28-04:00,4,4%
PHD,1921,Giles/Heights Nbnd,1405,N,2020-10-07T07:30:19-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-10-07T07:30:23-04:00,0,0%
PHD,6728,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-07T07:30:48-04:00,4,4%
PHD,1921,Patrick Henry/Giles Wbnd,1407,N,2020-10-07T07:30:41-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-10-07T07:30:23-04:00,0,0%
PHD,6728,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-07T07:31:03-04:00,4,4%
PHD,1921,Patrick Henry/Giles Wbnd,1407,N,2020-10-07T07:31:07-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-10-07T07:30:58-04:00,0,0%
PHD,6728,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-07T07:31:18-04:00,4,4%
PHD,1921,Patrick Henry/Main Wbnd,1408,N,2020-10-07T07:31:21-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-10-07T07:31:23-04:00,0,0%
PHD,6728,Progress/University Terr Sbnd,1327,N,2020-10-07T07:31:48-04:00,4,4%
PHD,1921,Patrick Henry/Main Wbnd,1408,N,2020-10-07T07:31:43-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-10-07T07:31:40-04:00,0,0%
PHD,6728,Progress/Broce Sbnd,1328,N,2020-10-07T07:32:06-04:00,4,4%
PHD,1921,Patrick Henry/Main Wbnd,1408,N,2020-10-07T07:31:43-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-10-07T07:32:00-04:00,0,0%
PHD,6728,Progress/Broce Sbnd,1328,N,2020-10-07T07:32:30-04:00,4,4%
PHD,1921,Patrick Henry/Main Wbnd,1408,N,2020-10-07T07:32:13-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-10-07T07:32:23-04:00,0,0%
PHD,6728,Progress/Watson Sbnd,1340,N,2020-10-07T07:32:43-04:00,4,4%
PHD,1921,Pheasant Run,1414,N,2020-10-07T07:32:43-04:00,1,1%
PHD,6727,Squires Wbnd,1113,Y,2020-10-07T07:32:23-04:00,0,0%
PHD,6728,Progress/Watson Sbnd,1340,N,2020-10-07T07:33:00-04:00,4,4%
PHD,1921,Pheasant Run,1414,N,2020-10-07T07:32:57-04:00,1,1%
PHD,6727,Squires Wbnd,1113,Y,2020-10-07T07:33:03-04:00,0,0%
PHD,6728,Progress/Watson Sbnd,1340,N,2020-10-07T07:33:13-04:00,4,4%
PHD,1921,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:33:25-04:00,3,4%
PHD,6727,Squires Wbnd,1113,Y,2020-10-07T07:33:23-04:00,0,0%
PHD,6728,Progress/Watson Sbnd,1340,N,2020-10-07T07:33:43-04:00,4,4%
PHD,1921,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:33:46-04:00,3,4%
PHD,6727,Squires Wbnd,1113,Y,2020-10-07T07:33:23-04:00,0,0%
PHD,6728,Main/Kabrich Sbnd,1421,N,2020-10-07T07:34:04-04:00,4,4%
PHD,1921,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:34:06-04:00,3,4%
PHD,6727,Squires Wbnd,1113,Y,2020-10-07T07:34:08-04:00,0,0%
PHD,6728,Main/Kabrich Sbnd,1421,N,2020-10-07T07:34:19-04:00,4,4%
PHD,1921,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:34:06-04:00,3,4%
PHD,6727,Squires Wbnd,1113,Y,2020-10-07T07:34:16-04:00,0,0%
PHD,6728,Main/Kabrich Sbnd,1421,N,2020-10-07T07:34:49-04:00,4,4%
PHD,1921,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:34:46-04:00,3,4%
PHD,6727,Squires Wbnd,1113,Y,2020-10-07T07:34:38-04:00,0,0%
PHD,6728,Main/Collegiate Ct Sbnd,1422,N,2020-10-07T07:34:58-04:00,2,2%
PHD,1921,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:35:06-04:00,3,4%
PHD,6727,Squires Wbnd,1113,Y,2020-10-07T07:35:10-04:00,0,0%
PHD,6728,Main/Collegiate Ct Sbnd,1422,N,2020-10-07T07:35:28-04:00,2,2%
PHD,1921,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:35:06-04:00,3,4%
PHD,6727,Squires Wbnd,1113,Y,2020-10-07T07:35:30-04:00,0,0%
PHD,6728,Main/Turner Sbnd,1423,N,2020-10-07T07:35:45-04:00,2,2%
PHD,1921,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:35:48-04:00,3,4%
PHD,6727,Torgersen Hall,1114,N,2020-10-07T07:35:51-04:00,0,0%
PHD,6728,Alumni Mall Wbnd,1112,N,2020-10-07T07:36:04-04:00,2,2%
PHD,1921,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:36:06-04:00,3,4%
PHD,6727,Torgersen Hall,1114,N,2020-10-07T07:35:51-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:36:24-04:00,2,2%
PHD,1921,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:36:06-04:00,3,4%
PHD,6727,Torgersen Hall,1114,N,2020-10-07T07:36:26-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:36:42-04:00,2,2%
PHD,1921,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:36:49-04:00,3,4%
PHD,6727,Old Security Bldg,1104,N,2020-10-07T07:36:45-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:37:12-04:00,2,2%
PHD,1921,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:37:06-04:00,3,4%
PHD,6727,Stanger/Perry Nbnd,1105,N,2020-10-07T07:37:01-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:37:12-04:00,2,2%
PHD,1921,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:37:06-04:00,3,4%
PHD,6727,Prices Fork/Turner Ebnd,1334,N,2020-10-07T07:37:29-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:37:42-04:00,2,2%
PHD,1921,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:37:36-04:00,3,4%
PHD,6727,Prices Fork/Turner Ebnd,1334,N,2020-10-07T07:37:35-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:38:12-04:00,2,2%
PHD,1921,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:38:06-04:00,3,4%
PHD,6727,Prices Fork/Turner Ebnd,1334,N,2020-10-07T07:38:00-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:38:12-04:00,2,2%
PHD,1921,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:38:06-04:00,3,4%
PHD,6727,Main/Montgomery Nbnd,1400,N,2020-10-07T07:38:28-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:38:42-04:00,2,2%
PHD,1921,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:38:47-04:00,3,4%
PHD,6727,Main/Lucas Nbnd S,1401,N,2020-10-07T07:38:44-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:38:42-04:00,2,2%
PHD,1921,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:39:06-04:00,3,4%
PHD,6727,Lucas/Main Ebnd,1402,N,2020-10-07T07:39:07-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:39:12-04:00,2,2%
PHD,1921,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:39:06-04:00,3,4%
PHD,6727,Lucas/Giles Ebnd,1403,N,2020-10-07T07:39:25-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:39:42-04:00,2,2%
PHD,1921,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:39:36-04:00,3,4%
PHD,6727,Giles/Northview Nbnd,1404,N,2020-10-07T07:39:49-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:39:42-04:00,2,2%
PHD,1921,Seneca/Patrick Henry Sbnd,1415,N,2020-10-07T07:40:06-04:00,3,4%
PHD,6727,Giles/Northview Nbnd,1404,N,2020-10-07T07:40:05-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:40:12-04:00,2,2%
PHD,1921,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-07T07:40:26-04:00,5,6%
PHD,6727,Giles/Heights Nbnd,1405,N,2020-10-07T07:40:23-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:40:42-04:00,2,2%
PHD,1921,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-07T07:40:48-04:00,5,6%
PHD,6727,Giles/Heights Nbnd,1405,N,2020-10-07T07:40:51-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:40:42-04:00,2,2%
PHD,1921,Progress/Hunt Club Sbnd,1326,N,2020-10-07T07:41:08-04:00,5,6%
PHD,6727,Patrick Henry/Giles Wbnd,1407,N,2020-10-07T07:41:08-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:41:26-04:00,2,2%
PHD,1921,Progress/University Terr Sbnd,1327,N,2020-10-07T07:41:30-04:00,5,6%
PHD,6727,Patrick Henry/Giles Wbnd,1407,N,2020-10-07T07:41:25-04:00,0,0%
PHD,6728,Squires Wbnd,1113,Y,2020-10-07T07:41:42-04:00,2,2%
